date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-04-01,13:20:56,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,nzChkK4W-GTgkdIH-EhFxNytBF0-xHrkAy2fGLSFxQrWj5WudQC6cQ==,archivesnationales-ht.com,https,360,0.230,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.229,Error,application/xml,-,-,-
2025-04-01,13:20:52,SFO53-P4,1216,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Miss,avaE3MZxCMufOBvLJysDEsYjZ-IZfNaBfJB-VbsTE2m902qytMQuDg==,archivesnationales-ht.com,https,327,0.267,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,49792,0.267,Miss,text/html,727,-,-
2025-04-01,13:20:52,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,eDOvLPZgqXQjp2pH2QSbxzUDYyDCTDI3KuA4935zi7m3epVNsTM7LA==,archivesnationales-ht.com,https,355,0.244,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.244,Error,application/xml,-,-,-
2025-04-01,13:20:52,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",rsd,-,Error,5EjswJ1EJ0f3sHStR558YsZOeDkGtfGZjATI-beRv49w1SQ2DPQR3Q==,archivesnationales-ht.com,https,342,0.223,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.223,Error,application/xml,-,-,-
2025-04-01,13:20:52,SFO53-P4,1215,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Hit,xCypyZ9vG0RpVoAs62vD-Vc5QX1t4F1dNntVZMj8rif5dKxgel2v3w==,archivesnationales-ht.com,https,327,0.021,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,49792,0.021,Hit,text/html,727,-,-
2025-04-01,13:20:53,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,HWCwmW75BmAiYparYpVZfhbIwb8j9ZE50YEApZBh_fLgHYT3bEWcgw==,archivesnationales-ht.com,https,360,0.224,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.224,Error,application/xml,-,-,-
2025-04-01,13:20:53,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,IB83wOVYr09i2zrpfRNvbsT9jURxCthJ2g8VGAh8Kc67A0uAWuAENA==,archivesnationales-ht.com,https,359,0.230,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.230,Error,application/xml,-,-,-
2025-04-01,13:20:53,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,WhWorG0nwb9mgo_Pyr4KuB6-QzPMZDE3aTSfXFPnAe9CMo2dqkX_4Q==,archivesnationales-ht.com,https,365,0.226,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.226,Error,application/xml,-,-,-
2025-04-01,13:20:53,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,2nBRqD_2AU3vzDscs8L1EkZFRiHVTGAsAGjTjQmeG8Q5tEJKOFEU2A==,archivesnationales-ht.com,https,363,0.232,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.232,Error,application/xml,-,-,-
2025-04-01,13:20:54,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,QIaJQEZjAlnVHoRHiLoFH4GX2EB0Jn-3Jp3l9sSRQUWj67RyE46ASA==,archivesnationales-ht.com,https,358,0.230,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.230,Error,application/xml,-,-,-
2025-04-01,13:20:54,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,8leoTEg540gHHs6a36Uvab36Vu2jcr1zv0t-1Rk_ot6Io7HeVD-UfQ==,archivesnationales-ht.com,https,360,0.235,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.235,Error,application/xml,-,-,-
2025-04-01,13:20:54,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//2020/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,g6S9b29zMpKd8vSDp_awGe-XP2BT-WFS10Jgx2TgDxv1Rbx-33LHyg==,archivesnationales-ht.com,https,360,0.260,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.260,Error,application/xml,-,-,-
2025-04-01,13:20:54,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,ATaJcPRRdf4BZNdTpmq3cGocsFvWRBCoR8TKrswOCvcpVSwyIZ1e8Q==,archivesnationales-ht.com,https,360,0.226,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.226,Error,application/xml,-,-,-
2025-04-01,13:20:55,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,ddlHR5qpyzEGvT9fM2DZiyniehHllBBiHMJ7BBwFQ3K9v-L7OjdM5A==,archivesnationales-ht.com,https,360,0.226,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.226,Error,application/xml,-,-,-
2025-04-01,13:20:55,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,yFyjOk__YRKto-1suV_7dTbhKs0b3g36pGJKdImmPEE9dhL5t2AcQg==,archivesnationales-ht.com,https,359,0.244,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.244,Error,application/xml,-,-,-
2025-04-01,13:20:55,SFO53-P4,484,24.144.93.177,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/88.0.4240.193%20Safari/537.36",-,-,Error,yFpvGRRuzM3CV4hjyG5QODVI9K0BncQKwbRnLFQ08J8EDj11iZwyVQ==,archivesnationales-ht.com,https,360,0.224,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,49792,0.224,Error,application/xml,-,-,-
2025-03-21,04:59:33,BLR50-P2,575,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Redirect,0BBFfl1GBmkpgFugtvMdQJ-unjipbXcUi427hAerxoABJ2F0IkYZcw==,archivesnationales-ht.com,http,327,0.002,-,-,-,Redirect,HTTP/1.1,-,-,51287,0.002,Redirect,text/html,167,-,-
2025-03-21,04:59:33,BLR50-P2,1227,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,hwj6Ly7USJtOfqqRmFzY-1Z_d6-c-PPFlgcdiJTsIolytq5urtTikg==,archivesnationales-ht.com,https,327,0.001,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,51302,0.001,Hit,text/html,727,-,-
2025-03-21,04:59:34,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,COPxzZ6HEZ1xomf3Ij2BSsgvyNac63HLLXcIVK1Bk6_aChF7qVbwKg==,archivesnationales-ht.com,https,355,0.685,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.685,Error,application/xml,-,-,-
2025-03-21,04:59:35,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",rsd,-,Error,E2jSRC6mdAGG5gzjCwqf7ljnrpyWbqnF9meY-MELmpcBZ2po8DOZ1w==,archivesnationales-ht.com,https,342,0.667,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.667,Error,application/xml,-,-,-
2025-03-21,04:59:35,BLR50-P2,1227,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,Nd3VOZ4wsMsIByHcu3TUCUEKYKu5UMYXGi8M3HPdJeBmjnj4Z7wl9Q==,archivesnationales-ht.com,https,327,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,51302,0.002,Hit,text/html,727,-,-
2025-03-21,04:59:35,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,bIjD3SyraHS5sylKQHfN9jY7NrdeSWaTVGJFAAJExZebJRF0x_Jdog==,archivesnationales-ht.com,https,360,0.659,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.659,Error,application/xml,-,-,-
2025-03-21,04:59:36,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,L795qqIKmx27tlliFRZff3q79LHLKN8U2W2qFV4HkcEdiikrUZM4Mg==,archivesnationales-ht.com,https,359,0.660,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.660,Error,application/xml,-,-,-
2025-03-21,04:59:37,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,O9aji3pWaSFiu7pMRYRn71JwizVc0SkzoqhEQZNIgRzD-93ZeqFG2A==,archivesnationales-ht.com,https,365,0.665,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.665,Error,application/xml,-,-,-
2025-03-21,04:59:37,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,ZjD0GRe3S63944UY7BZhV2ecubm6WmpzccR29iRyV1AcJwnN6wFjwg==,archivesnationales-ht.com,https,363,0.696,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.696,Error,application/xml,-,-,-
2025-03-21,04:59:38,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,YNJ54J-D7uDmoqbJfBxXEoEprQjtfU-1ffNSXEiy5xXLJKL3ytmv1w==,archivesnationales-ht.com,https,358,0.668,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.668,Error,application/xml,-,-,-
2025-03-21,04:59:39,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,BE-4oBy2qi0OakWgyTVipTMKusiQNIyZRH8i-ouKMq4WKhRC2Om3pg==,archivesnationales-ht.com,https,360,0.667,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.667,Error,application/xml,-,-,-
2025-03-21,04:59:39,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//2020/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,vgf13jzsYk74h__riaSSXyCPX6VI8zStFL3fI5foDgBUb3cenpU2DA==,archivesnationales-ht.com,https,360,0.656,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.656,Error,application/xml,-,-,-
2025-03-21,04:59:40,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,MR81u-BUvfyVnVqpOqA3VJLcEeCiMFxQq2vAmdB-bnDZR1nYTFwPtw==,archivesnationales-ht.com,https,360,0.659,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.659,Error,application/xml,-,-,-
2025-03-21,04:59:41,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,vDgL0slVwMDK4-rxj8SG7ENk7-eGtw-DwguTb_h0OdtbiC5CifbBgA==,archivesnationales-ht.com,https,360,0.675,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.675,Error,application/xml,-,-,-
2025-03-21,04:59:41,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,Hqca5RoS3TljtCmcPcDo-zyEmoFF6krZ6ScSbwK8P6o4lpYgH8EvHA==,archivesnationales-ht.com,https,359,0.664,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.664,Error,application/xml,-,-,-
2025-03-21,04:59:42,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,ivVz6diaDKCgayfPvlvJiXxE0bi-M2iYzMeGb_iSdZBuRneaMPbj4A==,archivesnationales-ht.com,https,360,0.669,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.669,Error,application/xml,-,-,-
2025-03-21,04:59:43,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,JnWGKw-j-x-T72bhnqFvvODVfd8EYQLqsBWmj_2VSFh53_7x0CAXQQ==,archivesnationales-ht.com,https,359,0.662,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.662,Error,application/xml,-,-,-
2025-03-21,04:59:43,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,xmnfi6TiJWn2NOzZZ8PQTeQKzurRqRYbIY8xS56YvsiFO2XFYALm1Q==,archivesnationales-ht.com,https,360,0.667,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.667,Error,application/xml,-,-,-
2025-03-21,04:59:44,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,ZiRVjn4cTfYS3HzEZ5lD_FQMVqpHI6PP0yehLeG_0OX3xzYZSR5dyA==,archivesnationales-ht.com,https,359,0.597,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.597,Error,application/xml,-,-,-
2025-03-21,04:59:45,BLR50-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,R3EZs3yqJ2T2qqEtggoPT90tv-k1t3tHP14NDZqNFW_xx0dfHVPm5g==,archivesnationales-ht.com,https,360,0.653,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51302,0.653,Error,application/xml,-,-,-
2025-03-26,05:22:52,SIN2-P3,1226,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,y4N1jj6nlQdigjiHpfa5IiQh3c7hlsZZ686izrJIyxcppZDbNY6h4w==,archivesnationales-ht.com,https,327,0.001,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,61761,0.001,Hit,text/html,727,-,-
2025-03-26,05:22:52,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,Onye6UD9q-qoG09bce9uiyXDi-t6G2qgJY3ZWhyYXVU284UJaTfejA==,archivesnationales-ht.com,https,355,0.676,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61761,0.676,Error,application/xml,-,-,-
2025-03-26,05:22:52,SIN2-P3,574,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Redirect,gtRU6DM7U8LdRROz3ngAp0WpqAB57QLfjjaHx9w1NXVHsumworjGbQ==,archivesnationales-ht.com,http,327,0.000,-,-,-,Redirect,HTTP/1.1,-,-,61760,0.000,Redirect,text/html,167,-,-
2025-03-26,05:22:53,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",rsd,-,Error,ROBkA7md1dRLjqcqHPI3F1A3uD-nhD_sCgXxjpTjjss6VAzMdYG6kQ==,archivesnationales-ht.com,https,342,0.714,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61761,0.714,Error,application/xml,-,-,-
2025-03-26,05:22:53,SIN2-P3,1226,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,FhR5nFHYuPUUWcp4JYuZnJipi0C0Soxs9TWztSXzRGtbxD-gMn7W8w==,archivesnationales-ht.com,https,327,0.001,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,61761,0.001,Hit,text/html,727,-,-
2025-03-26,05:22:54,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,jR_bEFU_iNOUF-1iGNPT8pmYjKSvQe33SaLHEB5PAJeP5C9TVq1evQ==,archivesnationales-ht.com,https,360,0.702,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61761,0.702,Error,application/xml,-,-,-
2025-03-26,05:22:55,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,PmpHkeyMI1qTN5Hk0cbvV4CA1Ry6QRRPoh172WZdibq5j9Dtf-DSNw==,archivesnationales-ht.com,https,359,0.689,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,61761,0.689,Error,application/xml,-,-,-
