date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-05-11,16:29:43,JFK52-P5,1217,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,jHQ-4TSKRbrlpH_5Zmj0sc3xcd59qV_KxRuPvEZbbFmFn0lgK6ruFw==,archivesnationales-ht.com,https,360,0.045,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.045,Error,text/html,727,-,-
2025-05-11,16:29:43,JFK52-P5,1217,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//2018/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,7DCDGd-T-aYxAI1KAsMclq6Aumd9ErCxLxRybfNVGmj102dDgMvSgw==,archivesnationales-ht.com,https,360,0.049,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.049,Error,text/html,727,-,-
2025-05-11,16:29:43,JFK52-P5,1217,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,lcwTzLFfmHXRF6ipy3WQ85hVTP4uPXIz46yLpWqESW6MTkrc__Oriw==,archivesnationales-ht.com,https,360,0.049,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.049,Error,text/html,727,-,-
2025-05-11,16:29:43,JFK52-P5,1217,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,-fPz_DVal2aw9bcarmaAmwvEk2LpL2vwD5TnS3RU5FwFzqzt1yZS5g==,archivesnationales-ht.com,https,360,0.019,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.018,Error,text/html,727,-,-
2025-05-11,16:29:44,JFK52-P5,1225,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,h-NHvSyOLfTk1zYS_VRQBmzvvHrMLPh271DJAKsg6BNmIDWTqfGYnA==,archivesnationales-ht.com,https,359,0.049,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.049,Error,text/html,727,-,-
2025-05-11,16:29:44,JFK52-P5,1225,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,Xd9iZTZ4F4nOFYgd_OjdAwnxpUBb8unpggBXtn6jgbgRHxpb33BCPw==,archivesnationales-ht.com,https,360,0.051,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.051,Error,text/html,727,-,-
2025-05-11,16:29:44,JFK52-P5,1225,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//media/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,TvJTTpVztch0bbcsB-HMjbloj2Z2LK74kT8OYXCYahAQqnDobSKL2A==,archivesnationales-ht.com,https,361,0.048,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.048,Error,text/html,727,-,-
2025-05-11,16:29:44,JFK52-P5,1225,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,w1HMsErJImOQzERnJqPaHJiacajV_hKRr0Ezj_R7CLsyCUE9X9o98Q==,archivesnationales-ht.com,https,359,0.048,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.048,Error,text/html,727,-,-
2025-05-11,16:29:44,JFK52-P5,1225,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,PJ-Yt52ASdAFTpXhe1wBmUZ4sSPR__T1t8_zNT2XQy6OYW46IoX00w==,archivesnationales-ht.com,https,360,0.047,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.047,Error,text/html,727,-,-
2025-05-11,16:29:44,JFK52-P5,1225,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,hItFo0fPMSeIgzm2_DdKOijPiBmNe6QTn5bn5C04TRCccdFWzYXLpg==,archivesnationales-ht.com,https,359,0.046,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.046,Error,text/html,727,-,-
2025-05-11,16:29:44,JFK52-P5,1225,34.145.162.72,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,FCfdWGsqaaeQSoHkWEIKtySxJtAewtnC7sr3C03RLE71ihNAY5DvOA==,archivesnationales-ht.com,https,360,0.051,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,57738,0.051,Error,text/html,727,-,-
2025-03-17,19:59:13,JFK52-P3,575,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Redirect,Ley15sayH3Lmd7uVcFxL8NrrQN5p5XaVO3zUMSVLvbuGXV-OS9y3uA==,archivesnationales-ht.com,http,327,0.000,-,-,-,Redirect,HTTP/1.1,-,-,55739,0.000,Redirect,text/html,167,-,-
2025-03-17,19:59:13,JFK52-P3,1215,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Miss,F39eTgAyv41MgHkuZ9uvgQPTrbUiHLAfL3mrefjQ1qPPpt25TNdB2w==,archivesnationales-ht.com,https,327,0.095,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,51869,0.095,Miss,text/html,726,-,-
2025-03-17,19:59:13,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,xgNEJnrQoo_LtyJq4bTES5dpVhBwJiFoHlG8sVRyrJsFAV11xA9AdA==,archivesnationales-ht.com,https,355,0.048,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.048,Error,application/xml,-,-,-
2025-03-17,19:59:13,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",rsd,-,Error,swq4tswNYsM1qaawupnCxCTplSSQAJ0deT495IR5VHGEO0YWq0Fstw==,archivesnationales-ht.com,https,342,0.053,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.053,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,1215,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Miss,_YWDHojawoCLwFXM82WpvTAOX3dQwaXR0t2oV9cAN0W1ZY8kePiC-A==,archivesnationales-ht.com,https,327,0.056,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,51869,0.056,Miss,text/html,726,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,xdGxWgDos_tVD14SuVBJruh9ydEzRl1FJGUNjW3x9CghK7b4F65muQ==,archivesnationales-ht.com,https,360,0.059,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.059,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,ob-MC6s8Bl85ZDI6p7aaOY5Xo1L5nyrCqaCLIiZ4VGYZG4Kr0qFjBw==,archivesnationales-ht.com,https,359,0.046,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.046,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,EogkxCxZ9Mwhc7DxZiq9Ol20zTdw50LB48Vkw8qbz1q9XLwQNs6Fcw==,archivesnationales-ht.com,https,365,0.039,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.039,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,sDpXQi2ujvx8ESKGRYWXAzJiiHN4FGbQND7mfBhjxBf2ez36xi1sjg==,archivesnationales-ht.com,https,363,0.043,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.043,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,_u4K0GrJe8DX3hHFyw_2z2Y72SVgQBdPZQL5TeoU15NHkX6NVnqcaQ==,archivesnationales-ht.com,https,358,0.046,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.046,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,Io-74942eFnWi86IQ_aPaQGGNrh9X6Xq25hfUn7D19Bjo8UKjXxDqw==,archivesnationales-ht.com,https,360,0.017,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.017,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//2018/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,m4X9fr6vWwqtLi8yX8PA7_A8hKL5UCsu0w9lJhzQQpLuszhOEAr-MQ==,archivesnationales-ht.com,https,360,0.046,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.046,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,FDikyMAvs53T-416CLxZYwMaHfTbF-3Ktm0iOUn9iBBpiOM-3d39aQ==,archivesnationales-ht.com,https,360,0.049,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.049,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,-1N8QzOngH9VR-V8QYDQHumtpip0lcqNsDicVqsy573AamCAprJxww==,archivesnationales-ht.com,https,360,0.050,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.049,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,YZmMmzMap9agQXAeB--lbG45nJA0OOaje8idg2k8LqDYaER9qAGcBg==,archivesnationales-ht.com,https,359,0.044,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.044,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,OKRE5TvXhT8j9cQC5EGoac47q3f1Y8hKLy3V7353V2lJXLeEXp5OEg==,archivesnationales-ht.com,https,360,0.042,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.042,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//media/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,_mgr0IbXboIzCUaEIfzoA134K4S52yHbydHXW9zb_to0YvRd7r7O5g==,archivesnationales-ht.com,https,361,0.052,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.052,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,1ynRn21C8S-UeqP8hRd-hjKAExojTPyGVEkh4pwjQOSNbJkWPtPIKg==,archivesnationales-ht.com,https,359,0.045,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.045,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,LqGWY6roFf4QWizPOJpHANuG15G6D5yh2ov2noaB0EH4awAsjrLwQQ==,archivesnationales-ht.com,https,360,0.045,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.045,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,SFRr3h447A23GDGWk154LTdWc8HPgKtA1yuDwdtPi2a1RSaCyshmLQ==,archivesnationales-ht.com,https,359,0.047,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.046,Error,application/xml,-,-,-
2025-03-17,19:59:14,JFK52-P3,484,35.236.193.201,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,PyjHatia5mIRwZSU0egrix37sacGTG6OrBE1LC91mfUO6TwRq2MXOw==,archivesnationales-ht.com,https,360,0.048,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,51869,0.048,Error,application/xml,-,-,-
2025-06-11,18:17:07,BRU50-P1,575,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Redirect,I4t7BKSNRtxmxryFYb21tvUHH4BvF6p7WLTtzoxEVpmyk2gDmT7FKA==,archivesnationales-ht.com,http,327,0.002,-,-,-,Redirect,HTTP/1.1,-,-,58066,0.002,Redirect,text/html,167,-,-
2025-06-11,18:17:09,BRU50-P1,1228,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,kLeMoVwwu8rqLNndEtkpBXR4nSVziGQIZszhM6-enIYZWTZLeGYE5A==,archivesnationales-ht.com,https,365,0.334,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,37677,0.334,Error,text/html,727,-,-
2025-06-11,18:17:09,BRU50-P1,1228,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,hh15ZxbN_dPBEHBVPtLT3yxH0qDd0vSzjRDJNsq1JOJoB0urN2j8tQ==,archivesnationales-ht.com,https,363,0.317,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,37677,0.317,Error,text/html,727,-,-
2025-06-11,18:17:09,BRU50-P1,1228,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,fpJEvGkUe6dQA4nmckz1qtH4f5Q5_sBsjMwo_X6dKEh2VocbCAvUBg==,archivesnationales-ht.com,https,358,0.316,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,37677,0.316,Error,text/html,727,-,-
2025-06-11,18:17:07,BRU50-P1,1226,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Hit,GSJSyRyb38szBvMka0oAA0aBhzuXyJdh7LBmILpisimr8IjQ03pdRA==,archivesnationales-ht.com,https,327,0.046,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,37677,0.046,Hit,text/html,727,-,-
2025-06-11,18:17:07,BRU50-P1,1228,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,-EOQYUHD9_HSoxdOS3THF4SJwtL06WcTQ5T4RxFBoXYT2DRHh7JQVg==,archivesnationales-ht.com,https,355,0.399,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,37677,0.399,Error,text/html,727,-,-
2025-06-11,18:17:08,BRU50-P1,1228,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",rsd,-,Error,qknffsjVvZnHwm9Yh7Xbnv_FXlKG0O-ymUvXX3rvQ4N2R_BhL8FoDA==,archivesnationales-ht.com,https,342,0.323,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,37677,0.323,Error,text/html,727,-,-
2025-06-11,18:17:08,BRU50-P1,1226,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Hit,_XyaNIFbpGt9HlO4zStf_8-mszATrkSFuZ8Aps_JZlmFzkLby3TwHg==,archivesnationales-ht.com,https,327,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,37677,0.002,Hit,text/html,727,-,-
2025-06-11,18:17:08,BRU50-P1,1228,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,9L_zRE8SUUDgylJQYMlokMS54wm2A75qRYMW3qGRlhLlGEAQwIl1Zw==,archivesnationales-ht.com,https,360,0.331,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,37677,0.331,Error,text/html,727,-,-
2025-06-11,18:17:08,BRU50-P1,1228,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,ZqPxAIy0YocWWV4KSraficHjAEBlQN5O0tWjfGTFgdpS8IUMOzvy2Q==,archivesnationales-ht.com,https,359,0.327,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,37677,0.326,Error,text/html,727,-,-
2025-06-11,18:17:11,BRU50-P1,1228,84.17.60.251,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,pem6-xDvGXt5rjqV5FNmqTNeCU2Ms0SEU_28IOLp9VWZhqdyXRftZw==,archivesnationales-ht.com,https,360,1.331,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,37677,1.331,Error,text/html,727,-,-
